SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2995011,[674] Agricultural component,,[7120] None,01/11/2007,,[01] + 15.62 EUR / 100kg,,
2995012,[674] Agricultural component,,[7121] None,01/11/2007,,[01] + 22.67 EUR / 100kg,,
2995013,[674] Agricultural component,,[7122] None,01/11/2007,,[01] + 28.83 EUR / 100kg,,
2995014,[674] Agricultural component,,[7123] None,01/11/2007,,[01] + 32.38 EUR / 100kg,,
2995015,[674] Agricultural component,,[7124] None,01/11/2007,,[01] + 40.59 EUR / 100kg,,
2995016,[674] Agricultural component,,[7125] None,01/11/2007,,[01] + 18.54 EUR / 100kg,,
2995017,[674] Agricultural component,,[7126] None,01/11/2007,,[01] + 25.58 EUR / 100kg,,
2995018,[674] Agricultural component,,[7127] None,01/11/2007,,[01] + 31.74 EUR / 100kg,,
2995019,[674] Agricultural component,,[7128] None,01/11/2007,,[01] + 35.28 EUR / 100kg,,
2995020,[674] Agricultural component,,[7129] None,01/11/2007,,[01] + 43.50 EUR / 100kg,,
2995021,[674] Agricultural component,,[7130] None,01/11/2007,,[01] + 21.84 EUR / 100kg,,
2995022,[674] Agricultural component,,[7131] None,01/11/2007,,[01] + 28.88 EUR / 100kg,,
2995023,[674] Agricultural component,,[7132] None,01/11/2007,,[01] + 35.05 EUR / 100kg,,
2995024,[674] Agricultural component,,[7133] None,01/11/2007,,[01] + 38.59 EUR / 100kg,,
2995025,[674] Agricultural component,,[7135] None,01/11/2007,,[01] + 23.09 EUR / 100kg,,
2995026,[674] Agricultural component,,[7136] None,01/11/2007,,[01] + 30.13 EUR / 100kg,,
2995027,[674] Agricultural component,,[7137] None,01/11/2007,,[01] + 36.30 EUR / 100kg,,
2995028,[674] Agricultural component,,[7140] None,01/11/2007,,[01] + 38.91 EUR / 100kg,,
2995029,[674] Agricultural component,,[7141] None,01/11/2007,,[01] + 45.96 EUR / 100kg,,
2995030,[674] Agricultural component,,[7142] None,01/11/2007,,[01] + 52.12 EUR / 100kg,,
2995031,[674] Agricultural component,,[7143] None,01/11/2007,,[01] + 51.00 EUR / 100kg,,
2995032,[674] Agricultural component,,[7144] None,01/11/2007,,[01] + 59.22 EUR / 100kg,,
2995033,[674] Agricultural component,,[7145] None,01/11/2007,,[01] + 41.82 EUR / 100kg,,
2995034,[674] Agricultural component,,[7146] None,01/11/2007,,[01] + 48.86 EUR / 100kg,,
2995035,[674] Agricultural component,,[7147] None,01/11/2007,,[01] + 55.03 EUR / 100kg,,
2995036,[674] Agricultural component,,[7148] None,01/11/2007,,[01] + 53.91 EUR / 100kg,,
2995037,[674] Agricultural component,,[7149] None,01/11/2007,,[01] + 62.13 EUR / 100kg,,
2995038,[674] Agricultural component,,[7150] None,01/11/2007,,[01] + 45.13 EUR / 100kg,,
2995039,[674] Agricultural component,,[7151] None,01/11/2007,,[01] + 52.17 EUR / 100kg,,
2995040,[674] Agricultural component,,[7152] None,01/11/2007,,[01] + 61.83 EUR / 100kg,,
2995041,[674] Agricultural component,,[7153] None,01/11/2007,,[01] + 57.22 EUR / 100kg,,
2995042,[674] Agricultural component,,[7155] None,01/11/2007,,[01] + 41.71 EUR / 100kg,,
2995043,[674] Agricultural component,,[7156] None,01/11/2007,,[01] + 48.76 EUR / 100kg,,
2995044,[674] Agricultural component,,[7157] None,01/11/2007,,[01] + 54.92 EUR / 100kg,,
2995045,[674] Agricultural component,,[7160] None,01/11/2007,,[01] + 66.35 EUR / 100kg,,
2995046,[674] Agricultural component,,[7161] None,01/11/2007,,[01] + 73.40 EUR / 100kg,,
2995047,[674] Agricultural component,,[7162] None,01/11/2007,,[01] + 79.56 EUR / 100kg,,
2995048,[674] Agricultural component,,[7163] None,01/11/2007,,[01] + 72.95 EUR / 100kg,,
2995049,[674] Agricultural component,,[7164] None,01/11/2007,,[01] + 81.17 EUR / 100kg,,
2995050,[674] Agricultural component,,[7165] None,01/11/2007,,[01] + 69.26 EUR / 100kg,,
2995051,[674] Agricultural component,,[7166] None,01/11/2007,,[01] + 76.37 EUR / 100kg,,
2995052,[674] Agricultural component,,[7167] None,01/11/2007,,[01] + 82.47 EUR / 100kg,,
2995053,[674] Agricultural component,,[7168] None,01/11/2007,,[01] + 75.87 EUR / 100kg,,
2995054,[674] Agricultural component,,[7169] None,01/11/2007,,[01] + 84.08 EUR / 100kg,,
2995055,[674] Agricultural component,,[7170] None,01/11/2007,,[01] + 72.57 EUR / 100kg,,
2995056,[674] Agricultural component,,[7171] None,01/11/2007,,[01] + 79.61 EUR / 100kg,,
2995057,[674] Agricultural component,,[7172] None,01/11/2007,,[01] + 85.78 EUR / 100kg,,
2995058,[674] Agricultural component,,[7173] None,01/11/2007,,[01] + 79.17 EUR / 100kg,,
2995059,[674] Agricultural component,,[7175] None,01/11/2007,,[01] + 63.67 EUR / 100kg,,
2995060,[674] Agricultural component,,[7176] None,01/11/2007,,[01] + 70.71 EUR / 100kg,,
2995061,[674] Agricultural component,,[7177] None,01/11/2007,,[01] + 76.87 EUR / 100kg,,
2995062,[674] Agricultural component,,[7180] None,01/11/2007,,[01] + 125.39 EUR / 100kg,,
2995063,[674] Agricultural component,,[7181] None,01/11/2007,,[01] + 132.44 EUR / 100kg,,
2995064,[674] Agricultural component,,[7182] None,01/11/2007,,[01] + 138.60 EUR / 100kg,,
2995065,[674] Agricultural component,,[7183] None,01/11/2007,,[01] + 120.19 EUR / 100kg,,
2995066,[674] Agricultural component,,[7185] None,01/11/2007,,[01] + 128.30 EUR / 100kg,,
2995067,[674] Agricultural component,,[7186] None,01/11/2007,,[01] + 135.35 EUR / 100kg,,
2995068,[674] Agricultural component,,[7187] None,01/11/2007,,[01] + 141.51 EUR / 100kg,,
2995069,[674] Agricultural component,,[7188] None,01/11/2007,,[01] + 123.10 EUR / 100kg,,
2995070,[674] Agricultural component,,[7190] None,01/11/2007,,[01] + 131.61 EUR / 100kg,,
2995071,[674] Agricultural component,,[7191] None,01/11/2007,,[01] + 138.66 EUR / 100kg,,
2995072,[674] Agricultural component,,[7192] None,01/11/2007,,[01] + 144.82 EUR / 100kg,,
2995073,[674] Agricultural component,,[7195] None,01/11/2007,,[01] + 110.90 EUR / 100kg,,
2995074,[674] Agricultural component,,[7196] None,01/11/2007,,[01] + 117.94 EUR / 100kg,,
2995075,[674] Agricultural component,,[7200] None,01/11/2007,,[01] + 26.24 EUR / 100kg,,
2995076,[674] Agricultural component,,[7201] None,01/11/2007,,[01] + 33.29 EUR / 100kg,,
2995077,[674] Agricultural component,,[7202] None,01/11/2007,,[01] + 39.45 EUR / 100kg,,
2995078,[674] Agricultural component,,[7203] None,01/11/2007,,[01] + 45.32 EUR / 100kg,,
2995079,[674] Agricultural component,,[7204] None,01/11/2007,,[01] + 53.54 EUR / 100kg,,
2995080,[674] Agricultural component,,[7205] None,01/11/2007,,[01] + 29.16 EUR / 100kg,,
2995081,[674] Agricultural component,,[7206] None,01/11/2007,,[01] + 36.20 EUR / 100kg,,
2995082,[674] Agricultural component,,[7207] None,01/11/2007,,[01] + 42.36 EUR / 100kg,,
2995083,[674] Agricultural component,,[7208] None,01/11/2007,,[01] + 48.23 EUR / 100kg,,
2995084,[674] Agricultural component,,[7209] None,01/11/2007,,[01] + 56.45 EUR / 100kg,,
2995085,[674] Agricultural component,,[7210] None,01/11/2007,,[01] + 32.46 EUR / 100kg,,
2995086,[674] Agricultural component,,[7211] None,01/11/2007,,[01] + 39.51 EUR / 100kg,,
2995087,[674] Agricultural component,,[7212] None,01/11/2007,,[01] + 45.67 EUR / 100kg,,
2995088,[674] Agricultural component,,[7213] None,01/11/2007,,[01] + 51.54 EUR / 100kg,,
2995089,[674] Agricultural component,,[7215] None,01/11/2007,,[01] + 36.04 EUR / 100kg,,
2995090,[674] Agricultural component,,[7216] None,01/11/2007,,[01] + 43.08 EUR / 100kg,,
2995091,[674] Agricultural component,,[7217] None,01/11/2007,,[01] + 49.24 EUR / 100kg,,
2995092,[674] Agricultural component,,[7220] None,01/11/2007,,[01] + 39.61 EUR / 100kg,,
2995093,[674] Agricultural component,,[7221] None,01/11/2007,,[01] + 46.65 EUR / 100kg,,
2995094,[674] Agricultural component,,[7260] None,01/11/2007,,[01] + 55.20 EUR / 100kg,,
2995095,[674] Agricultural component,,[7261] None,01/11/2007,,[01] + 62.24 EUR / 100kg,,
2995096,[674] Agricultural component,,[7262] None,01/11/2007,,[01] + 68.40 EUR / 100kg,,
2995097,[674] Agricultural component,,[7263] None,01/11/2007,,[01] + 74.28 EUR / 100kg,,
2995098,[674] Agricultural component,,[7264] None,01/11/2007,,[01] + 82.50 EUR / 100kg,,
2995099,[674] Agricultural component,,[7265] None,01/11/2007,,[01] + 58.11 EUR / 100kg,,
2995100,[674] Agricultural component,,[7266] None,01/11/2007,,[01] + 65.15 EUR / 100kg,,
2995101,[674] Agricultural component,,[7267] None,01/11/2007,,[01] + 71.32 EUR / 100kg,,
2995102,[674] Agricultural component,,[7268] None,01/11/2007,,[01] + 77.18 EUR / 100kg,,
2995103,[674] Agricultural component,,[7269] None,01/11/2007,,[01] + 85.40 EUR / 100kg,,
2995104,[674] Agricultural component,,[7270] None,01/11/2007,,[01] + 61.41 EUR / 100kg,,
2995105,[674] Agricultural component,,[7271] None,01/11/2007,,[01] + 68.46 EUR / 100kg,,
2995106,[674] Agricultural component,,[7272] None,01/11/2007,,[01] + 74.62 EUR / 100kg,,
2995107,[674] Agricultural component,,[7273] None,01/11/2007,,[01] + 80.49 EUR / 100kg,,
2995108,[674] Agricultural component,,[7275] None,01/11/2007,,[01] + 64.99 EUR / 100kg,,
2995109,[674] Agricultural component,,[7276] None,01/11/2007,,[01] + 72.03 EUR / 100kg,,
2995110,[674] Agricultural component,,[7300] None,01/11/2007,,[01] + 35.87 EUR / 100kg,,
2995111,[674] Agricultural component,,[7301] None,01/11/2007,,[01] + 42.91 EUR / 100kg,,
2995112,[674] Agricultural component,,[7302] None,01/11/2007,,[01] + 49.08 EUR / 100kg,,
2995113,[674] Agricultural component,,[7303] None,01/11/2007,,[01] + 54.95 EUR / 100kg,,
2995114,[674] Agricultural component,,[7304] None,01/11/2007,,[01] + 63.17 EUR / 100kg,,
2995115,[674] Agricultural component,,[7305] None,01/11/2007,,[01] + 38.78 EUR / 100kg,,
2995116,[674] Agricultural component,,[7306] None,01/11/2007,,[01] + 45.82 EUR / 100kg,,
2995117,[674] Agricultural component,,[7307] None,01/11/2007,,[01] + 51.99 EUR / 100kg,,
2995118,[674] Agricultural component,,[7308] None,01/11/2007,,[01] + 57.86 EUR / 100kg,,
2995119,[674] Agricultural component,,[7309] None,01/11/2007,,[01] + 66.07 EUR / 100kg,,
2995120,[674] Agricultural component,,[7310] None,01/11/2007,,[01] + 42.08 EUR / 100kg,,
2995121,[674] Agricultural component,,[7311] None,01/11/2007,,[01] + 49.13 EUR / 100kg,,
2995122,[674] Agricultural component,,[7312] None,01/11/2007,,[01] + 55.29 EUR / 100kg,,
2995123,[674] Agricultural component,,[7313] None,01/11/2007,,[01] + 61.17 EUR / 100kg,,
2995124,[674] Agricultural component,,[7315] None,01/11/2007,,[01] + 45.66 EUR / 100kg,,
2995125,[674] Agricultural component,,[7316] None,01/11/2007,,[01] + 52.70 EUR / 100kg,,
2995126,[674] Agricultural component,,[7317] None,01/11/2007,,[01] + 58.87 EUR / 100kg,,
2995127,[674] Agricultural component,,[7320] None,01/11/2007,,[01] + 49.23 EUR / 100kg,,
2995128,[674] Agricultural component,,[7321] None,01/11/2007,,[01] + 56.27 EUR / 100kg,,
2995129,[674] Agricultural component,,[7360] None,01/11/2007,,[01] + 60.50 EUR / 100kg,,
2995130,[674] Agricultural component,,[7361] None,01/11/2007,,[01] + 67.55 EUR / 100kg,,
2995131,[674] Agricultural component,,[7362] None,01/11/2007,,[01] + 73.71 EUR / 100kg,,
2995132,[674] Agricultural component,,[7363] None,01/11/2007,,[01] + 79.58 EUR / 100kg,,
2995133,[674] Agricultural component,,[7364] None,01/11/2007,,[01] + 87.80 EUR / 100kg,,
2995134,[674] Agricultural component,,[7365] None,01/11/2007,,[01] + 63.41 EUR / 100kg,,
2995135,[674] Agricultural component,,[7366] None,01/11/2007,,[01] + 70.46 EUR / 100kg,,
2995136,[674] Agricultural component,,[7367] None,01/11/2007,,[01] + 76.62 EUR / 100kg,,
2995137,[674] Agricultural component,,[7368] None,01/11/2007,,[01] + 82.50 EUR / 100kg,,
2995138,[674] Agricultural component,,[7369] None,01/11/2007,,[01] + 90.71 EUR / 100kg,,
2995139,[674] Agricultural component,,[7370] None,01/11/2007,,[01] + 66.72 EUR / 100kg,,
2995140,[674] Agricultural component,,[7371] None,01/11/2007,,[01] + 73.77 EUR / 100kg,,
2995141,[674] Agricultural component,,[7372] None,01/11/2007,,[01] + 79.93 EUR / 100kg,,
2995142,[674] Agricultural component,,[7373] None,01/11/2007,,[01] + 85.80 EUR / 100kg,,
2995143,[674] Agricultural component,,[7375] None,01/11/2007,,[01] + 70.29 EUR / 100kg,,
2995144,[674] Agricultural component,,[7376] None,01/11/2007,,[01] + 77.34 EUR / 100kg,,
2995145,[674] Agricultural component,,[7378] None,01/11/2007,,[01] + 73.86 EUR / 100kg,,
2995146,[674] Agricultural component,,[7400] None,01/11/2007,,[01] + 45.25 EUR / 100kg,,
2995147,[674] Agricultural component,,[7401] None,01/11/2007,,[01] + 52.29 EUR / 100kg,,
2995148,[674] Agricultural component,,[7402] None,01/11/2007,,[01] + 58.46 EUR / 100kg,,
2995149,[674] Agricultural component,,[7403] None,01/11/2007,,[01] + 64.32 EUR / 100kg,,
2995150,[674] Agricultural component,,[7404] None,01/11/2007,,[01] + 72.54 EUR / 100kg,,
2995151,[674] Agricultural component,,[7405] None,01/11/2007,,[01] + 48.16 EUR / 100kg,,
2995152,[674] Agricultural component,,[7406] None,01/11/2007,,[01] + 55.20 EUR / 100kg,,
2995153,[674] Agricultural component,,[7407] None,01/11/2007,,[01] + 61.36 EUR / 100kg,,
2995154,[674] Agricultural component,,[7408] None,01/11/2007,,[01] + 67.24 EUR / 100kg,,
2995155,[674] Agricultural component,,[7409] None,01/11/2007,,[01] + 75.45 EUR / 100kg,,
2995156,[674] Agricultural component,,[7410] None,01/11/2007,,[01] + 51.46 EUR / 100kg,,
2995157,[674] Agricultural component,,[7411] None,01/11/2007,,[01] + 58.51 EUR / 100kg,,
2995158,[674] Agricultural component,,[7412] None,01/11/2007,,[01] + 64.67 EUR / 100kg,,
2995159,[674] Agricultural component,,[7413] None,01/11/2007,,[01] + 70.55 EUR / 100kg,,
2995160,[674] Agricultural component,,[7415] None,01/11/2007,,[01] + 55.03 EUR / 100kg,,
2995161,[674] Agricultural component,,[7416] None,01/11/2007,,[01] + 62.08 EUR / 100kg,,
2995162,[674] Agricultural component,,[7417] None,01/11/2007,,[01] + 68.24 EUR / 100kg,,
2995163,[674] Agricultural component,,[7420] None,01/11/2007,,[01] + 58.61 EUR / 100kg,,
2995164,[674] Agricultural component,,[7421] None,01/11/2007,,[01] + 65.65 EUR / 100kg,,
2995165,[674] Agricultural component,,[7460] None,01/11/2007,,[01] + 65.15 EUR / 100kg,,
2995166,[674] Agricultural component,,[7461] None,01/11/2007,,[01] + 72.19 EUR / 100kg,,
2995167,[674] Agricultural component,,[7462] None,01/11/2007,,[01] + 78.35 EUR / 100kg,,
2995168,[674] Agricultural component,,[7463] None,01/11/2007,,[01] + 84.22 EUR / 100kg,,
2995169,[674] Agricultural component,,[7464] None,01/11/2007,,[01] + 92.44 EUR / 100kg,,
2995305,[674] Agricultural component,,[7831] None,01/11/2007,,[01] + 190.22 EUR / 100kg,,
2995306,[674] Agricultural component,,[7838] None,01/11/2007,,[01] + 68.56 EUR / 100kg,,
2995307,[674] Agricultural component,,[7840] None,01/11/2007,,[01] + 7.96 EUR / 100kg,,
2995308,[674] Agricultural component,,[7841] None,01/11/2007,,[01] + 15.01 EUR / 100kg,,
2995309,[674] Agricultural component,,[7842] None,01/11/2007,,[01] + 21.17 EUR / 100kg,,
2995310,[674] Agricultural component,,[7843] None,01/11/2007,,[01] + 27.04 EUR / 100kg,,
2995311,[674] Agricultural component,,[7844] None,01/11/2007,,[01] + 35.26 EUR / 100kg,,
2995312,[674] Agricultural component,,[7845] None,01/11/2007,,[01] + 10.87 EUR / 100kg,,
2995313,[674] Agricultural component,,[7846] None,01/11/2007,,[01] + 17.91 EUR / 100kg,,
2995314,[674] Agricultural component,,[7847] None,01/11/2007,,[01] + 24.08 EUR / 100kg,,
2995315,[674] Agricultural component,,[7848] None,01/11/2007,,[01] + 29.95 EUR / 100kg,,
2995316,[674] Agricultural component,,[7849] None,01/11/2007,,[01] + 38.16 EUR / 100kg,,
2995317,[674] Agricultural component,,[7850] None,01/11/2007,,[01] + 14.18 EUR / 100kg,,
2995318,[674] Agricultural component,,[7851] None,01/11/2007,,[01] + 21.22 EUR / 100kg,,
2995319,[674] Agricultural component,,[7852] None,01/11/2007,,[01] + 27.38 EUR / 100kg,,
2995320,[674] Agricultural component,,[7853] None,01/11/2007,,[01] + 33.26 EUR / 100kg,,
2995321,[674] Agricultural component,,[7855] None,01/11/2007,,[01] + 17.75 EUR / 100kg,,
2995322,[674] Agricultural component,,[7856] None,01/11/2007,,[01] + 24.79 EUR / 100kg,,
2995323,[674] Agricultural component,,[7857] None,01/11/2007,,[01] + 30.96 EUR / 100kg,,
2995324,[674] Agricultural component,,[7858] None,01/11/2007,,[01] + 21.32 EUR / 100kg,,
2995325,[674] Agricultural component,,[7859] None,01/11/2007,,[01] + 28.36 EUR / 100kg,,
2995326,[674] Agricultural component,,[7860] None,01/11/2007,,[01] + 13.27 EUR / 100kg,,
2995327,[674] Agricultural component,,[7861] None,01/11/2007,,[01] + 20.31 EUR / 100kg,,
2995328,[674] Agricultural component,,[7862] None,01/11/2007,,[01] + 26.47 EUR / 100kg,,
2995329,[674] Agricultural component,,[7863] None,01/11/2007,,[01] + 32.35 EUR / 100kg,,
2995330,[674] Agricultural component,,[7864] None,01/11/2007,,[01] + 40.57 EUR / 100kg,,
2995331,[674] Agricultural component,,[7865] None,01/11/2007,,[01] + 16.18 EUR / 100kg,,
2995332,[674] Agricultural component,,[7866] None,01/11/2007,,[01] + 23.23 EUR / 100kg,,
2995333,[674] Agricultural component,,[7867] None,01/11/2007,,[01] + 29.39 EUR / 100kg,,
2995334,[674] Agricultural component,,[7868] None,01/11/2007,,[01] + 35.26 EUR / 100kg,,
2995335,[674] Agricultural component,,[7869] None,01/11/2007,,[01] + 43.48 EUR / 100kg,,
2995336,[674] Agricultural component,,[7870] None,01/11/2007,,[01] + 19.49 EUR / 100kg,,
2995337,[674] Agricultural component,,[7871] None,01/11/2007,,[01] + 26.53 EUR / 100kg,,
2995338,[674] Agricultural component,,[7872] None,01/11/2007,,[01] + 32.70 EUR / 100kg,,
2995339,[674] Agricultural component,,[7873] None,01/11/2007,,[01] + 38.56 EUR / 100kg,,
2995340,[674] Agricultural component,,[7875] None,01/11/2007,,[01] + 23.06 EUR / 100kg,,
2995341,[674] Agricultural component,,[7876] None,01/11/2007,,[01] + 30.10 EUR / 100kg,,
2995342,[674] Agricultural component,,[7877] None,01/11/2007,,[01] + 36.27 EUR / 100kg,,
2995343,[674] Agricultural component,,[7878] None,01/11/2007,,[01] + 26.63 EUR / 100kg,,
2995344,[674] Agricultural component,,[7879] None,01/11/2007,,[01] + 33.68 EUR / 100kg,,
2995345,[674] Agricultural component,,[7900] None,01/11/2007,,[01] + 18.58 EUR / 100kg,,
2995346,[674] Agricultural component,,[7901] None,01/11/2007,,[01] + 25.62 EUR / 100kg,,
2995347,[674] Agricultural component,,[7902] None,01/11/2007,,[01] + 31.79 EUR / 100kg,,
2995348,[674] Agricultural component,,[7903] None,01/11/2007,,[01] + 37.65 EUR / 100kg,,
2995349,[674] Agricultural component,,[7904] None,01/11/2007,,[01] + 45.87 EUR / 100kg,,
2995350,[674] Agricultural component,,[7905] None,01/11/2007,,[01] + 21.49 EUR / 100kg,,
2995351,[674] Agricultural component,,[7906] None,01/11/2007,,[01] + 28.53 EUR / 100kg,,
2995352,[674] Agricultural component,,[7907] None,01/11/2007,,[01] + 34.69 EUR / 100kg,,
2995353,[674] Agricultural component,,[7908] None,01/11/2007,,[01] + 40.57 EUR / 100kg,,
2995354,[674] Agricultural component,,[7909] None,01/11/2007,,[01] + 48.78 EUR / 100kg,,
2995355,[674] Agricultural component,,[7910] None,01/11/2007,,[01] + 24.79 EUR / 100kg,,
2995356,[674] Agricultural component,,[7911] None,01/11/2007,,[01] + 31.84 EUR / 100kg,,
2995357,[674] Agricultural component,,[7912] None,01/11/2007,,[01] + 38.00 EUR / 100kg,,
2995358,[674] Agricultural component,,[7913] None,01/11/2007,,[01] + 43.87 EUR / 100kg,,
2995359,[674] Agricultural component,,[7915] None,01/11/2007,,[01] + 28.36 EUR / 100kg,,
2995360,[674] Agricultural component,,[7916] None,01/11/2007,,[01] + 35.41 EUR / 100kg,,
2995361,[674] Agricultural component,,[7917] None,01/11/2007,,[01] + 41.57 EUR / 100kg,,
2995362,[674] Agricultural component,,[7918] None,01/11/2007,,[01] + 31.94 EUR / 100kg,,
2995363,[674] Agricultural component,,[7919] None,01/11/2007,,[01] + 38.98 EUR / 100kg,,
2995364,[674] Agricultural component,,[7940] None,01/11/2007,,[01] + 26.54 EUR / 100kg,,
2995365,[674] Agricultural component,,[7941] None,01/11/2007,,[01] + 33.59 EUR / 100kg,,
2995366,[674] Agricultural component,,[7942] None,01/11/2007,,[01] + 39.75 EUR / 100kg,,
