SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3151815,[142] Tariff preference,8519813100,,01/02/2010,,[01] 0.00%,,
3151816,[142] Tariff preference,8519813500,,01/02/2010,,[01] 0.00%,,
3151817,[142] Tariff preference,8519814500,,01/02/2010,,[01] 0.00%,,
3151818,[142] Tariff preference,8519815100,,01/02/2010,,[01] 0.00%,,
3151823,[142] Tariff preference,8519819500,,01/02/2010,,[01] 0.00%,,
3151824,[142] Tariff preference,8519890000,,01/02/2010,,[01] 0.00%,,
3151825,[142] Tariff preference,8521000000,,01/02/2010,,[01] 0.00%,,
3151826,[142] Tariff preference,8522100000,,01/02/2010,,[01] 0.00%,,
3151827,[142] Tariff preference,8522904900,,01/02/2010,,[01] 0.00%,,
3151828,[142] Tariff preference,8522908000,,01/02/2010,,[01] 0.00%,,
3151829,[142] Tariff preference,8523210000,,01/02/2010,,[01] 0.00%,,
3151831,[142] Tariff preference,8523299000,,01/02/2010,,[01] 0.00%,,
3227253,[142] Tariff preference,8523490000,,01/01/2012,,[01] 0.00%,,
3151841,[142] Tariff preference,8525500000,,01/02/2010,,[01] 0.00%,,
3151842,[142] Tariff preference,8525801100,,01/02/2010,,[01] 0.00%,,
3151843,[142] Tariff preference,8525801900,,01/02/2010,,[01] 0.00%,,
3151844,[142] Tariff preference,8525809100,,01/02/2010,,[01] 0.00%,,
3151845,[142] Tariff preference,8525809900,,01/02/2010,,[01] 0.00%,,
3151846,[142] Tariff preference,8526000000,,01/02/2010,,[01] 0.00%,,
3151847,[142] Tariff preference,8527120000,,01/02/2010,,[01] 0.00%,,
3151848,[142] Tariff preference,8527130000,,01/02/2010,,[01] 0.00%,,
3151849,[142] Tariff preference,8527210000,,01/02/2010,,[01] 0.00%,,
3151850,[142] Tariff preference,8527290000,,01/02/2010,,[01] 0.00%,,
3151851,[142] Tariff preference,8527910000,,01/02/2010,,[01] 0.00%,,
3151852,[142] Tariff preference,8527929000,,01/02/2010,,[01] 0.00%,,
3151853,[142] Tariff preference,8527990000,,01/02/2010,,[01] 0.00%,,
3151854,[142] Tariff preference,8528490000,,01/02/2010,,[01] 0.00%,,
3151855,[142] Tariff preference,8528590000,,01/02/2010,,[01] 0.00%,,
3523430,[142] Tariff preference,8528692000,,01/01/2017,,[01] 0.00%,,
3523548,[142] Tariff preference,8528698000,,01/01/2017,,[01] 0.00%,,
3151858,[142] Tariff preference,8528711900,,01/02/2010,,[01] 0.00%,,
3202463,[142] Tariff preference,8528719900,,01/07/2011,,[01] 0.00%,,
3151860,[142] Tariff preference,8528720000,,01/02/2010,,[01] 0.00%,,
3151861,[142] Tariff preference,8528730000,,01/02/2010,,[01] 0.00%,,
3151862,[142] Tariff preference,8529100000,,01/02/2010,,[01] 0.00%,,
3523577,[142] Tariff preference,8529901500,,01/01/2017,,[01] 0.00%,,
3151863,[142] Tariff preference,8529904100,,01/02/2010,,[01] 0.00%,,
3151864,[142] Tariff preference,8529904900,,01/02/2010,,[01] 0.00%,,
3151865,[142] Tariff preference,8529906500,,01/02/2010,,[01] 0.00%,,
3151866,[142] Tariff preference,8529909200,,01/02/2010,,[01] 0.00%,,
3151867,[142] Tariff preference,8529909700,,01/02/2010,,[01] 0.00%,,
3151868,[142] Tariff preference,8530000000,,01/02/2010,,[01] 0.00%,,
3151869,[142] Tariff preference,8531100000,,01/02/2010,,[01] 0.00%,,
3523813,[142] Tariff preference,8531804000,,01/01/2017,,[01] 0.00%,,
3151872,[142] Tariff preference,8535000000,,01/02/2010,,[01] 0.00%,,
3151873,[142] Tariff preference,8536100000,,01/02/2010,,[01] 0.00%,,
3151874,[142] Tariff preference,8536200000,,01/02/2010,,[01] 0.00%,,
3151875,[142] Tariff preference,8536300000,,01/02/2010,,[01] 0.00%,,
3151876,[142] Tariff preference,8536410000,,01/02/2010,,[01] 0.00%,,
3151877,[142] Tariff preference,8536490000,,01/02/2010,,[01] 0.00%,,
3151878,[142] Tariff preference,8536501100,,01/02/2010,,[01] 0.00%,,
3151879,[142] Tariff preference,8536501500,,01/02/2010,,[01] 0.00%,,
3151880,[142] Tariff preference,8536501900,,01/02/2010,,[01] 0.00%,,
3151881,[142] Tariff preference,8536508000,,01/02/2010,,[01] 0.00%,,
3151882,[142] Tariff preference,8536610000,,01/02/2010,,[01] 0.00%,,
3151883,[142] Tariff preference,8536699000,,01/02/2010,,[01] 0.00%,,
3151884,[142] Tariff preference,8536700000,,01/02/2010,,[01] 0.00%,,
3151885,[142] Tariff preference,8536900100,,01/02/2010,,[01] 0.00%,,
3522969,[142] Tariff preference,8536904000,,01/01/2017,,[01] 0.00%,,
3522958,[142] Tariff preference,8536909500,,01/01/2017,,[01] 0.00%,,
3151887,[142] Tariff preference,8537000000,,01/02/2010,,[01] 0.00%,,
3151888,[142] Tariff preference,8538000000,,01/02/2010,,[01] 0.00%,,
3151889,[142] Tariff preference,8539000000,,01/02/2010,,[01] 0.00%,,
3151890,[142] Tariff preference,8540000000,,01/02/2010,,[01] 0.00%,,
3151891,[142] Tariff preference,8543100000,,01/02/2010,,[01] 0.00%,,
3151892,[142] Tariff preference,8543200000,,01/02/2010,,[01] 0.00%,,
3151893,[142] Tariff preference,8543300000,,01/02/2010,,[01] 0.00%,,
3523455,[142] Tariff preference,8543700100,,01/01/2017,,[01] 0.00%,,
3523467,[142] Tariff preference,8543700200,,01/01/2017,,[01] 0.00%,,
3523479,[142] Tariff preference,8543700300,,01/01/2017,,[01] 0.00%,,
3523491,[142] Tariff preference,8543700400,,01/01/2017,,[01] 0.00%,,
3523504,[142] Tariff preference,8543700500,,01/01/2017,,[01] 0.00%,,
3523516,[142] Tariff preference,8543700600,,01/01/2017,,[01] 0.00%,,
3523529,[142] Tariff preference,8543700800,,01/01/2017,,[01] 0.00%,,
3151894,[142] Tariff preference,8543703000,,01/02/2010,,[01] 0.00%,,
3175151,[142] Tariff preference,8543705000,,01/01/2011,,[01] 0.00%,,
3151898,[142] Tariff preference,8543706000,,01/02/2010,,[01] 0.00%,,
3591080,[142] Tariff preference,8543707000,,01/01/2018,,[01] 0.00%,,
3151899,[142] Tariff preference,8543709000,,01/02/2010,,[01] 0.00%,,
3151900,[142] Tariff preference,8543900000,,01/02/2010,,[01] 0.00%,,
3151901,[142] Tariff preference,8544110000,,01/02/2010,,[01] 0.00%,,
3151902,[142] Tariff preference,8544190000,,01/02/2010,,[01] 0.00%,,
3151903,[142] Tariff preference,8544200000,,01/02/2010,,[01] 0.00%,,
3151904,[142] Tariff preference,8544300000,,01/02/2010,,[01] 0.00%,,
3151905,[142] Tariff preference,8544429000,,01/02/2010,,[01] 0.00%,,
3151906,[142] Tariff preference,8544499100,,01/02/2010,,[01] 0.00%,,
3151907,[142] Tariff preference,8544499300,,01/02/2010,,[01] 0.00%,,
3151908,[142] Tariff preference,8544499500,,01/02/2010,,[01] 0.00%,,
3151909,[142] Tariff preference,8544499900,,01/02/2010,,[01] 0.00%,,
3151910,[142] Tariff preference,8544600000,,01/02/2010,,[01] 0.00%,,
3151911,[142] Tariff preference,8545000000,,01/02/2010,,[01] 0.00%,,
3151912,[142] Tariff preference,8546000000,,01/02/2010,,[01] 0.00%,,
3151913,[142] Tariff preference,8547000000,,01/02/2010,,[01] 0.00%,,
3151914,[142] Tariff preference,8548101000,,01/02/2010,,[01] 0.00%,,
3151915,[142] Tariff preference,8548102100,,01/02/2010,,[01] 0.00%,,
3151916,[142] Tariff preference,8548102900,,01/02/2010,,[01] 0.00%,,
3151917,[142] Tariff preference,8548909000,,01/02/2010,,[01] 0.00%,,
3151918,[142] Tariff preference,8601000000,,01/02/2010,,[01] 0.00%,,
3151919,[142] Tariff preference,8602000000,,01/02/2010,,[01] 0.00%,,
3151920,[142] Tariff preference,8603000000,,01/02/2010,,[01] 0.00%,,
3151921,[142] Tariff preference,8604000000,,01/02/2010,,[01] 0.00%,,
3151922,[142] Tariff preference,8605000000,,01/02/2010,,[01] 0.00%,,
3151923,[142] Tariff preference,8606000000,,01/02/2010,,[01] 0.00%,,
3151924,[142] Tariff preference,8607000000,,01/02/2010,,[01] 0.00%,,
3151925,[142] Tariff preference,8608000000,,01/02/2010,,[01] 0.00%,,
3151926,[142] Tariff preference,8701100000,,01/02/2010,,[01] 0.00%,,
3151927,[142] Tariff preference,8701200000,,01/02/2010,,[01] 0.00%,,
3516108,[142] Tariff preference,8701919000,,01/01/2017,,[01] 0.00%,,
3516150,[142] Tariff preference,8701929000,,01/01/2017,,[01] 0.00%,,
3516151,[142] Tariff preference,8701939000,,01/01/2017,,[01] 0.00%,,
3516152,[142] Tariff preference,8701949000,,01/01/2017,,[01] 0.00%,,
3516153,[142] Tariff preference,8701959000,,01/01/2017,,[01] 0.00%,,
3151929,[142] Tariff preference,8702000000,,01/02/2010,,[01] 0.00%,,
3151930,[142] Tariff preference,8703000000,,01/02/2010,,[01] 0.00%,,
3151931,[142] Tariff preference,8704210000,,01/02/2010,,[01] 0.00%,,
3151932,[142] Tariff preference,8704220000,,01/02/2010,,[01] 0.00%,,
3151933,[142] Tariff preference,8704230000,,01/02/2010,,[01] 0.00%,,
3151934,[142] Tariff preference,8704310000,,01/02/2010,,[01] 0.00%,,
3151935,[142] Tariff preference,8704320000,,01/02/2010,,[01] 0.00%,,
3151936,[142] Tariff preference,8704900000,,01/02/2010,,[01] 0.00%,,
3151937,[142] Tariff preference,8705000000,,01/02/2010,,[01] 0.00%,,
3151938,[142] Tariff preference,8706000000,,01/02/2010,,[01] 0.00%,,
3151939,[142] Tariff preference,8707000000,,01/02/2010,,[01] 0.00%,,
3151940,[142] Tariff preference,8708000000,,01/02/2010,,[01] 0.00%,,
3151941,[142] Tariff preference,8709000000,,01/02/2010,,[01] 0.00%,,
3151942,[142] Tariff preference,8710000000,,01/02/2010,,[01] 0.00%,,
3151943,[142] Tariff preference,8711000000,,01/02/2010,,[01] 0.00%,,
3151944,[142] Tariff preference,8712000000,,01/02/2010,,[01] 0.00%,,
3227653,[142] Tariff preference,8714100000,,01/01/2012,,[01] 0.00%,,
3151947,[142] Tariff preference,8714910000,,01/02/2010,,[01] 0.00%,,
3151948,[142] Tariff preference,8714920000,,01/02/2010,,[01] 0.00%,,
3151949,[142] Tariff preference,8714930000,,01/02/2010,,[01] 0.00%,,
3151950,[142] Tariff preference,8714940000,,01/02/2010,,[01] 0.00%,,
3151951,[142] Tariff preference,8714950000,,01/02/2010,,[01] 0.00%,,
3151952,[142] Tariff preference,8714960000,,01/02/2010,,[01] 0.00%,,
3151953,[142] Tariff preference,8714990000,,01/02/2010,,[01] 0.00%,,
3151954,[142] Tariff preference,8715000000,,01/02/2010,,[01] 0.00%,,
3151955,[142] Tariff preference,8716000000,,01/02/2010,,[01] 0.00%,,
3150383,[142] Tariff preference,8800000000,,01/02/2010,,[01] 0.00%,,
3151956,[142] Tariff preference,8901109000,,01/02/2010,,[01] 0.00%,,
3151957,[142] Tariff preference,8901209000,,01/02/2010,,[01] 0.00%,,
3151958,[142] Tariff preference,8901309000,,01/02/2010,,[01] 0.00%,,
3175204,[142] Tariff preference,8901909000,,01/01/2011,,[01] 0.00%,,
3151961,[142] Tariff preference,8902009000,,01/02/2010,,[01] 0.00%,,
3151962,[142] Tariff preference,8903100000,,01/02/2010,,[01] 0.00%,,
3174040,[142] Tariff preference,8903919000,,01/01/2011,,[01] 0.00%,,
3151965,[142] Tariff preference,8903929100,,01/02/2010,,[01] 0.00%,,
3151966,[142] Tariff preference,8903929900,,01/02/2010,,[01] 0.00%,,
3151967,[142] Tariff preference,8903990000,,01/02/2010,,[01] 0.00%,,
3151968,[142] Tariff preference,8904009900,,01/02/2010,,[01] 0.00%,,
3151969,[142] Tariff preference,8905109000,,01/02/2010,,[01] 0.00%,,
3151970,[142] Tariff preference,8905909000,,01/02/2010,,[01] 0.00%,,
3151971,[142] Tariff preference,8906909100,,01/02/2010,,[01] 0.00%,,
3151972,[142] Tariff preference,8906909900,,01/02/2010,,[01] 0.00%,,
3151973,[142] Tariff preference,8907000000,,01/02/2010,,[01] 0.00%,,
3151974,[142] Tariff preference,9001000000,,01/02/2010,,[01] 0.00%,,
3151975,[142] Tariff preference,9002000000,,01/02/2010,,[01] 0.00%,,
3151976,[142] Tariff preference,9003000000,,01/02/2010,,[01] 0.00%,,
3151977,[142] Tariff preference,9004000000,,01/02/2010,,[01] 0.00%,,
3151978,[142] Tariff preference,9005000000,,01/02/2010,,[01] 0.00%,,
3151979,[142] Tariff preference,9006000000,,01/02/2010,,[01] 0.00%,,
3151980,[142] Tariff preference,9007000000,,01/02/2010,,[01] 0.00%,,
3151981,[142] Tariff preference,9008000000,,01/02/2010,,[01] 0.00%,,
3151982,[142] Tariff preference,9010000000,,01/02/2010,,[01] 0.00%,,
3151983,[142] Tariff preference,9011109000,,01/02/2010,,[01] 0.00%,,
3151984,[142] Tariff preference,9011209000,,01/02/2010,,[01] 0.00%,,
3151985,[142] Tariff preference,9011800000,,01/02/2010,,[01] 0.00%,,
3151986,[142] Tariff preference,9011909000,,01/02/2010,,[01] 0.00%,,
3151987,[142] Tariff preference,9012109000,,01/02/2010,,[01] 0.00%,,
3151988,[142] Tariff preference,9012909000,,01/02/2010,,[01] 0.00%,,
3151989,[142] Tariff preference,9013100000,,01/02/2010,,[01] 0.00%,,
3151990,[142] Tariff preference,9013200000,,01/02/2010,,[01] 0.00%,,
3151991,[142] Tariff preference,9013809000,,01/02/2010,,[01] 0.00%,,
3506978,[142] Tariff preference,9013900500,,01/01/2017,,[01] 0.00%,,
3506979,[142] Tariff preference,9013908000,,01/01/2017,,[01] 0.00%,,
3151993,[142] Tariff preference,9014000000,,01/02/2010,,[01] 0.00%,,
3151994,[142] Tariff preference,9015000000,,01/02/2010,,[01] 0.00%,,
3151995,[142] Tariff preference,9016000000,,01/02/2010,,[01] 0.00%,,
3151996,[142] Tariff preference,9017109000,,01/02/2010,,[01] 0.00%,,
3174112,[142] Tariff preference,9017201000,,01/01/2011,,[01] 0.00%,,
3151999,[142] Tariff preference,9017203900,,01/02/2010,,[01] 0.00%,,
3152000,[142] Tariff preference,9017209000,,01/02/2010,,[01] 0.00%,,
3152001,[142] Tariff preference,9017300000,,01/02/2010,,[01] 0.00%,,
3152002,[142] Tariff preference,9017800000,,01/02/2010,,[01] 0.00%,,
3152003,[142] Tariff preference,9017900000,,01/02/2010,,[01] 0.00%,,
3152004,[142] Tariff preference,9020000000,,01/02/2010,,[01] 0.00%,,
3152005,[142] Tariff preference,9022290000,,01/02/2010,,[01] 0.00%,,
3152006,[142] Tariff preference,9022300000,,01/02/2010,,[01] 0.00%,,
3152007,[142] Tariff preference,9022900000,,01/02/2010,,[01] 0.00%,,
3152008,[142] Tariff preference,9023000000,,01/02/2010,,[01] 0.00%,,
3152009,[142] Tariff preference,9024000000,,01/02/2010,,[01] 0.00%,,
3152010,[142] Tariff preference,9025118000,,01/02/2010,,[01] 0.00%,,
3152011,[142] Tariff preference,9025190000,,01/02/2010,,[01] 0.00%,,
3152012,[142] Tariff preference,9025800000,,01/02/2010,,[01] 0.00%,,
3152013,[142] Tariff preference,9025900000,,01/02/2010,,[01] 0.00%,,
3152014,[142] Tariff preference,9027100000,,01/02/2010,,[01] 0.00%,,
3152015,[142] Tariff preference,9027800500,,01/02/2010,,[01] 0.00%,,
3152016,[142] Tariff preference,9027901000,,01/02/2010,,[01] 0.00%,,
3152017,[142] Tariff preference,9027908000,,01/02/2010,,[01] 0.00%,,
3152018,[142] Tariff preference,9028000000,,01/02/2010,,[01] 0.00%,,
3152019,[142] Tariff preference,9029000000,,01/02/2010,,[01] 0.00%,,
3152020,[142] Tariff preference,9030100000,,01/02/2010,,[01] 0.00%,,
3152023,[142] Tariff preference,9030310000,,01/02/2010,,[01] 0.00%,,
3152024,[142] Tariff preference,9030330000,,01/02/2010,,[01] 0.00%,,
3152025,[142] Tariff preference,9030899000,,01/02/2010,,[01] 0.00%,,
3152027,[142] Tariff preference,9031100000,,01/02/2010,,[01] 0.00%,,
3152028,[142] Tariff preference,9031200000,,01/02/2010,,[01] 0.00%,,
3152029,[142] Tariff preference,9031491000,,01/02/2010,,[01] 0.00%,,
3152030,[142] Tariff preference,9031800000,,01/02/2010,,[01] 0.00%,,
3152033,[142] Tariff preference,9032000000,,01/02/2010,,[01] 0.00%,,
3152034,[142] Tariff preference,9033000000,,01/02/2010,,[01] 0.00%,,
3150384,[142] Tariff preference,9100000000,,01/02/2010,,[01] 0.00%,,
3150385,[142] Tariff preference,9200000000,,01/02/2010,,[01] 0.00%,,
3152035,[142] Tariff preference,9302000000,,01/02/2010,,[01] 0.00%,,
3152036,[142] Tariff preference,9303000000,,01/02/2010,,[01] 0.00%,,
3152037,[142] Tariff preference,9304000000,,01/02/2010,,[01] 0.00%,,
3152038,[142] Tariff preference,9305100000,,01/02/2010,,[01] 0.00%,,
3228371,[142] Tariff preference,9305200000,,01/01/2012,,[01] 0.00%,,
3152041,[142] Tariff preference,9305990000,,01/02/2010,,[01] 0.00%,,
3152042,[142] Tariff preference,9306000000,,01/02/2010,,[01] 0.00%,,
3152043,[142] Tariff preference,9307000000,,01/02/2010,,[01] 0.00%,,
3152044,[142] Tariff preference,9401200000,,01/02/2010,,[01] 0.00%,,
3507994,[142] Tariff preference,9401520000,,01/01/2017,,[01] 0.00%,,
3508006,[142] Tariff preference,9401530000,,01/01/2017,,[01] 0.00%,,
3152046,[142] Tariff preference,9401590000,,01/02/2010,,[01] 0.00%,,
3152047,[142] Tariff preference,9401900000,,01/02/2010,,[01] 0.00%,,
3152048,[142] Tariff preference,9403400000,,01/02/2010,,[01] 0.00%,,
3508118,[142] Tariff preference,9403820000,,01/01/2017,,[01] 0.00%,,
3508134,[142] Tariff preference,9403830000,,01/01/2017,,[01] 0.00%,,
3152050,[142] Tariff preference,9403890000,,01/02/2010,,[01] 0.00%,,
3152051,[142] Tariff preference,9403900000,,01/02/2010,,[01] 0.00%,,
3152052,[142] Tariff preference,9404000000,,01/02/2010,,[01] 0.00%,,
3152053,[142] Tariff preference,9405000000,,01/02/2010,,[01] 0.00%,,
3152054,[142] Tariff preference,9406000000,,01/02/2010,,[01] 0.00%,,
3150574,[142] Tariff preference,9503002100,,01/02/2010,,[01] 0.00%,,
3150575,[142] Tariff preference,9503003500,,01/02/2010,,[01] 0.00%,,
3150576,[142] Tariff preference,9503004100,,01/02/2010,,[01] 0.00%,,
3150577,[142] Tariff preference,9503006900,,01/02/2010,,[01] 0.00%,,
3150578,[142] Tariff preference,9503007000,,01/02/2010,,[01] 0.00%,,
3150579,[142] Tariff preference,9503007500,,01/02/2010,,[01] 0.00%,,
3150580,[142] Tariff preference,9503008500,,01/02/2010,,[01] 0.00%,,
3150581,[142] Tariff preference,9503009500,,01/02/2010,,[01] 0.00%,,
3150582,[142] Tariff preference,9504400000,,01/02/2010,,[01] 0.00%,,
3150583,[142] Tariff preference,9505109000,,01/02/2010,,[01] 0.00%,,
3150584,[142] Tariff preference,9505900000,,01/02/2010,,[01] 0.00%,,
3150585,[142] Tariff preference,9506110000,,01/02/2010,,[01] 0.00%,,
3150586,[142] Tariff preference,9506120000,,01/02/2010,,[01] 0.00%,,
3150587,[142] Tariff preference,9506190000,,01/02/2010,,[01] 0.00%,,
3150588,[142] Tariff preference,9506210000,,01/02/2010,,[01] 0.00%,,
3150589,[142] Tariff preference,9506290000,,01/02/2010,,[01] 0.00%,,
3150590,[142] Tariff preference,9506310000,,01/02/2010,,[01] 0.00%,,
3150591,[142] Tariff preference,9506320000,,01/02/2010,,[01] 0.00%,,
3150592,[142] Tariff preference,9506390000,,01/02/2010,,[01] 0.00%,,
3150593,[142] Tariff preference,9506400000,,01/02/2010,,[01] 0.00%,,
3150594,[142] Tariff preference,9506510000,,01/02/2010,,[01] 0.00%,,
3150595,[142] Tariff preference,9506590000,,01/02/2010,,[01] 0.00%,,
3150596,[142] Tariff preference,9506610000,,01/02/2010,,[01] 0.00%,,
3150597,[142] Tariff preference,9506620000,,01/02/2010,,[01] 0.00%,,
3150598,[142] Tariff preference,9506699000,,01/02/2010,,[01] 0.00%,,
3150599,[142] Tariff preference,9506703000,,01/02/2010,,[01] 0.00%,,
3150600,[142] Tariff preference,9506709000,,01/02/2010,,[01] 0.00%,,
3150601,[142] Tariff preference,9506910000,,01/02/2010,,[01] 0.00%,,
3150602,[142] Tariff preference,9506999000,,01/02/2010,,[01] 0.00%,,
3150603,[142] Tariff preference,9507000000,,01/02/2010,,[01] 0.00%,,
3150604,[142] Tariff preference,9508000000,,01/02/2010,,[01] 0.00%,,
3150554,[142] Tariff preference,9601100000,,01/02/2010,,[01] 0.00%,,
3150555,[142] Tariff preference,9602000000,,01/02/2010,,[01] 0.00%,,
3150556,[142] Tariff preference,9603000000,,01/02/2010,,[01] 0.00%,,
3150557,[142] Tariff preference,9604000000,,01/02/2010,,[01] 0.00%,,
3150558,[142] Tariff preference,9605000000,,01/02/2010,,[01] 0.00%,,
3150559,[142] Tariff preference,9606000000,,01/02/2010,,[01] 0.00%,,
3150560,[142] Tariff preference,9607000000,,01/02/2010,,[01] 0.00%,,
3150561,[142] Tariff preference,9608000000,,01/02/2010,,[01] 0.00%,,
3150562,[142] Tariff preference,9609000000,,01/02/2010,,[01] 0.00%,,
3150563,[142] Tariff preference,9610000000,,01/02/2010,,[01] 0.00%,,
3150564,[142] Tariff preference,9611000000,,01/02/2010,,[01] 0.00%,,
3150565,[142] Tariff preference,9612101000,,01/02/2010,,[01] 0.00%,,
3150566,[142] Tariff preference,9612108000,,01/02/2010,,[01] 0.00%,,
3150567,[142] Tariff preference,9612200000,,01/02/2010,,[01] 0.00%,,
3150568,[142] Tariff preference,9613000000,,01/02/2010,,[01] 0.00%,,
3150569,[142] Tariff preference,9614009000,,01/02/2010,,[01] 0.00%,,
3150570,[142] Tariff preference,9615000000,,01/02/2010,,[01] 0.00%,,
3150571,[142] Tariff preference,9616000000,,01/02/2010,,[01] 0.00%,,
3150572,[142] Tariff preference,9617000000,,01/02/2010,,[01] 0.00%,,
3150573,[142] Tariff preference,9618000000,,01/02/2010,,[01] 0.00%,,
3348375,[142] Tariff preference,9619003000,,01/01/2014,,[01] 0.00%,,
3348376,[142] Tariff preference,9619004000,,01/01/2014,,[01] 0.00%,,
3348377,[142] Tariff preference,9619005000,,01/01/2014,,[01] 0.00%,,
3508908,[142] Tariff preference,9620001000,,01/01/2017,,[01] 0.00%,,
3509397,[142] Tariff preference,9620009100,,01/01/2017,,[01] 0.00%,,
